,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
223,False,470:04-08-2020:0,60,1.8833333333333333,1.647717133312763,0.0,0.0,2.0,3.0,5.0,16.0,28.0,41.0,48.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.198360655737705,2.1444545037435843,0.0,2.0,3.0,5.0,7.0,199.0,453.0,766.0,1051.0,1317.0,1547.0,1692.0,1783.0,1814.0,1825.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
224,False,637:07-09-2020:0,24,3.6666666666666665,1.0901402648748688,2.0,3.0,4.0,4.25,5.0,0.0,0.0,5.0,9.0,18.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.0966666666666667,1.5237217535241678,0.0,2.0,3.0,4.0,5.0,17.0,45.0,107.0,176.0,238.0,288.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
225,False,829:25-03-2021:1,41,4.341463414634147,0.8834522085987724,3.0,4.0,5.0,5.0,5.0,0.0,0.0,1.0,9.0,17.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,1.5005807200929153,1.9775630145018206,0.0,0.0,0.0,3.0,5.0,464.0,526.0,630.0,674.0,774.0,830.0,837.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
226,False,518:30-10-2020:0,38,2.8157894736842106,1.5041431637924294,0.8500000000000001,2.0,3.0,4.0,5.0,2.0,9.0,17.0,22.0,33.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,3.824561403508772,2.2151788965814134,0.0,2.0,4.0,5.0,8.0,47.0,134.0,226.0,324.0,461.0,567.0,642.0,703.0,731.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,0.0
227,False,837:13-03-2021:1,41,4.048780487804878,1.2440100383878565,1.0,4.0,4.0,5.0,5.0,1.0,3.0,5.0,7.0,23.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,4.926829268292683,3.070563588125764,0.0,2.0,5.0,7.0,9.0,138.0,192.0,218.0,265.0,331.0,435.0,535.0,646.0,764.0,844.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
228,False,568:29-06-2020:0,51,2.980392156862745,1.5031992027463477,1.0,2.0,3.0,4.0,5.0,2.0,10.0,20.0,31.0,40.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,3.502262443438914,2.0194326146305857,0.0,2.0,3.0,5.0,7.0,94.0,248.0,430.0,679.0,900.0,1099.0,1222.0,1292.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
229,False,495:09-09-2020:0,33,2.5454545454545454,1.6025547785276542,0.0,2.0,2.0,4.0,5.0,4.0,8.0,18.0,24.0,27.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,4.361853832442068,2.2636663023946118,1.0,3.0,4.0,6.0,8.0,18.0,50.0,133.0,218.0,300.0,388.0,449.0,515.0,540.0,552.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
230,False,954:08-06-2021:1,15,1.8,1.9346465162548798,0.0,0.0,2.0,4.0,4.299999999999999,7.0,7.0,10.0,10.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,2.025,2.2283976984643044,0.0,0.0,2.0,4.0,6.0,51.0,59.0,82.0,82.0,101.0,105.0,117.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
231,False,819:23-06-2021:1,20,3.6,1.635140425323255,0.9500000000000001,2.75,4.0,5.0,5.0,1.0,3.0,5.0,8.0,11.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.4571428571428573,1.5499873216247735,0.0,1.0,3.0,4.0,5.0,34.0,59.0,101.0,148.0,192.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
232,False,306:11-10-2020:0,31,3.064516129032258,1.3149267120507195,1.0,2.0,3.0,4.0,5.0,1.0,4.0,10.0,18.0,27.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,4.116935483870968,2.1822135652392296,1.0,2.0,4.0,5.25,8.0,17.0,48.0,127.0,214.0,293.0,372.0,414.0,458.0,482.0,493.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
233,False,617:11-02-2021:0,6,3.0,1.5491933384829668,1.0,1.75,4.0,4.0,4.0,0.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,2.0,1.6431676725154984,0.0,0.0,3.0,3.0,4.0,7.0,9.0,9.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
234,False,939:14-05-2021:1,3,3.6666666666666665,1.1547005383792515,3.0,3.0,3.0,4.0,4.800000000000001,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.5,1.6431676725154984,0.5,2.0,2.5,3.0,4.5,1.0,1.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
235,False,740:28-05-2021:0,15,3.466666666666667,1.8464895909600492,1.0,1.0,4.0,5.0,5.0,0.0,5.0,5.0,5.0,8.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.2083333333333335,2.828117624802739,0.0,0.0,4.0,5.0,8.0,36.0,49.0,49.0,59.0,86.0,93.0,95.0,108.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
236,False,542:12-05-2021:0,54,3.1296296296296298,1.4542883404671607,1.0,2.0,3.0,4.0,5.0,0.0,9.0,22.0,29.0,41.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.203367003367003,2.2222507417375468,0.0,1.0,3.0,5.0,7.0,236.0,421.0,600.0,769.0,1010.0,1264.0,1374.0,1449.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
237,False,896:01-01-2021:1,128,2.5390625,1.9027636086476167,0.0,1.0,3.0,4.0,5.0,28.0,50.0,60.0,78.0,99.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,3.659035852713178,2.771604435671904,0.0,1.0,4.0,6.0,9.0,1453.0,2216.0,3276.0,4126.0,5110.0,6112.0,6844.0,7360.0,7766.0,8088.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,0.0
238,False,549:19-12-2020:0,22,3.590909090909091,1.09801079485937,2.0,3.0,4.0,4.0,5.0,0.0,1.0,4.0,8.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.2094861660079053,1.436344060013628,0.0,1.0,2.0,3.0,5.0,33.0,87.0,150.0,199.0,237.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
239,False,532:06-04-2021:0,12,1.75,1.3568010505999362,0.0,0.75,2.0,3.0,3.4499999999999993,3.0,5.0,8.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.051282051282051,1.3947716463234923,0.0,1.0,2.0,3.0,4.0,13.0,29.0,47.0,66.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
240,False,457:21-12-2020:0,58,3.603448275862069,0.8971622938399737,2.85,3.0,4.0,4.0,5.0,0.0,2.0,3.0,27.0,49.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,0.9655172413793104,1.2979888891209772,0.0,0.0,0.0,2.0,4.0,938.0,1231.0,1428.0,1613.0,1693.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
241,False,262:26-10-2020:0,29,3.310344827586207,1.5142996560376887,1.0,2.0,3.0,5.0,5.0,1.0,4.0,9.0,15.0,20.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,4.11264367816092,2.3147893872455034,1.0,2.0,4.0,6.0,8.0,15.0,45.0,124.0,196.0,263.0,322.0,356.0,398.0,415.0,427.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
242,False,725:25-05-2020:0,11,2.4545454545454546,1.8090680674665818,0.5,1.0,2.0,4.0,5.0,1.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.4393939393939394,1.7985360532199333,1.0,2.0,4.0,5.0,6.0,2.0,13.0,23.0,32.0,42.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
243,False,158:16-06-2021:0,13,3.4615384615384617,1.3301243435223524,1.6,3.0,3.0,5.0,5.0,0.0,1.0,3.0,7.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.868131868131868,2.367412047920641,0.0,1.0,2.0,5.0,7.0,19.0,30.0,46.0,60.0,67.0,75.0,83.0,87.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
244,False,193:10-09-2020:0,3,2.0,1.7320508075688772,1.0,1.0,1.0,2.5,3.6999999999999997,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.0,1.5491933384829668,0.25,1.0,2.0,3.0,3.75,1.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
245,False,75:04-07-2020:0,70,2.5,1.6396358733271998,0.0,1.0,2.5,4.0,5.0,8.0,24.0,35.0,50.0,58.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,3.8792756539235413,2.425523724193442,0.0,2.0,4.0,6.0,8.0,207.0,466.0,826.0,1183.0,1488.0,1771.0,2090.0,2280.0,2425.0,2474.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
246,False,645:20-08-2020:0,50,3.48,1.297407147399169,1.0,3.0,4.0,5.0,5.0,0.0,5.0,11.0,24.0,36.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,3.5615686274509804,2.2095690393545824,0.0,2.0,3.0,5.0,7.0,103.0,273.0,457.0,652.0,821.0,993.0,1138.0,1222.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
247,False,834:19-04-2021:1,16,3.6875,0.47871355387816905,3.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.9705882352941178,2.328379428385166,0.0,0.0,4.0,5.0,6.0,37.0,56.0,56.0,62.0,83.0,118.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.5
248,False,465:07-06-2021:0,54,2.9074074074074074,1.6740924719000432,0.6500000000000004,1.0,3.0,4.0,5.0,3.0,15.0,25.0,29.0,41.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.203367003367003,2.2222507417375468,0.0,1.0,3.0,5.0,7.0,236.0,421.0,600.0,769.0,1010.0,1264.0,1374.0,1449.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
249,False,735:23-09-2020:0,51,3.215686274509804,1.6286647965765833,0.0,2.0,3.0,5.0,5.0,4.0,8.0,16.0,30.0,33.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,4.920060331825038,2.740269425560051,0.0,3.0,5.0,7.0,10.0,70.0,178.0,294.0,421.0,606.0,769.0,901.0,1023.0,1223.0,1251.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
250,False,214:08-07-2020:0,47,2.7872340425531914,1.3977648339366047,1.0,1.5,3.0,4.0,5.0,0.0,12.0,21.0,30.0,41.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,3.176418439716312,1.8415235991883867,0.0,2.0,3.0,4.0,6.0,85.0,232.0,410.0,661.0,855.0,992.0,1083.0,1123.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
251,False,227:24-04-2021:0,2,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,3.3333333333333335,2.886751345948129,0.5,2.5,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
252,False,493:15-05-2020:0,6,3.6666666666666665,1.0327955589886444,3.0,3.0,3.0,4.5,5.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,2.5714285714285716,2.0389072703639215,0.0,0.0,3.0,4.0,6.0,6.0,6.0,10.0,14.0,17.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
253,False,586:17-03-2020:0,29,3.4482758620689653,1.2417213540816097,1.0,3.0,3.0,4.0,5.0,0.0,3.0,5.0,15.0,22.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.2045977011494253,1.7642055460604535,0.0,2.0,3.0,4.0,6.0,35.0,77.0,154.0,244.0,327.0,386.0,428.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
254,False,219:15-09-2020:0,48,2.9375,1.1743037774367107,1.35,2.0,3.0,4.0,5.0,0.0,3.0,22.0,32.0,42.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,2.1700680272108843,1.4886768063170166,0.0,1.0,2.0,3.0,5.0,186.0,410.0,703.0,953.0,1090.0,1162.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
255,False,427:22-06-2021:0,7,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.25,2.204792759220492,0.0,0.0,0.0,1.25,5.0,21.0,21.0,21.0,21.0,21.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
256,False,767:16-06-2021:1,16,3.75,1.0,2.5,3.0,4.0,4.0,5.0,0.0,1.0,1.0,5.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.8455882352941178,2.461191149349913,0.0,1.0,2.0,4.0,7.0,24.0,54.0,70.0,92.0,107.0,110.0,114.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
257,False,826:27-05-2021:1,22,3.3636363636363638,1.0486024506776148,2.0,3.0,3.0,4.0,5.0,0.0,0.0,4.0,15.0,17.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,3.2648221343873516,2.15220163851844,0.0,2.0,4.0,5.0,7.0,51.0,60.0,86.0,124.0,168.0,218.0,238.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
258,False,110:24-03-2021:0,22,3.0,1.6035674514745464,1.0,2.0,3.0,4.0,5.0,1.0,5.0,9.0,12.0,17.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,3.110671936758893,2.631389567252602,0.0,1.0,3.0,5.0,8.0,55.0,86.0,117.0,150.0,177.0,207.0,227.0,234.0,241.0,249.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
259,False,469:24-09-2020:0,50,3.78,0.9749934589000888,2.0,4.0,4.0,4.0,5.0,0.0,1.0,9.0,9.0,42.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,1.1466666666666667,1.7780215252402563,0.0,0.0,0.0,2.0,5.0,742.0,945.0,1044.0,1068.0,1170.0,1227.0,1267.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
260,False,133:23-04-2021:0,22,2.6818181818181817,1.3232846447693145,1.0,2.0,2.5,4.0,4.0,1.0,4.0,11.0,14.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.9565217391304346,1.5072861915429367,1.0,2.0,3.0,4.0,6.0,10.0,44.0,104.0,158.0,217.0,239.0,251.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.5
261,False,260:15-02-2021:0,39,3.1794871794871793,1.7751470639120353,0.0,2.0,4.0,5.0,5.0,5.0,8.0,14.0,17.0,27.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.003846153846154,2.972485822679631,0.0,0.0,2.0,5.0,9.0,247.0,340.0,397.0,473.0,537.0,618.0,662.0,685.0,729.0,769.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
262,False,895:23-03-2021:1,13,3.3846153846153846,1.192927878405448,1.6,3.0,3.0,4.0,5.0,0.0,1.0,2.0,8.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,4.153846153846154,2.3566599571949607,0.0,2.5,5.0,6.0,7.5,12.0,17.0,23.0,29.0,44.0,60.0,79.0,86.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
263,False,96:14-05-2021:0,54,3.0555555555555554,1.5591079533062786,1.0,2.0,3.0,4.0,5.0,2.0,11.0,22.0,29.0,41.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,3.203367003367003,2.2222507417375468,0.0,1.0,3.0,5.0,7.0,236.0,421.0,600.0,769.0,1010.0,1264.0,1374.0,1449.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
264,False,800:11-01-2021:1,128,2.5390625,1.9027636086476167,0.0,1.0,3.0,4.0,5.0,28.0,50.0,60.0,78.0,99.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,3.659035852713178,2.771604435671904,0.0,1.0,4.0,6.0,9.0,1453.0,2216.0,3276.0,4126.0,5110.0,6112.0,6844.0,7360.0,7766.0,8088.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,0.0
265,False,854:19-05-2021:1,36,3.361111111111111,1.2224747213928167,1.75,2.75,3.0,4.25,5.0,0.0,2.0,9.0,21.0,27.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.7537537537537538,1.958830253833076,0.0,2.0,4.0,5.0,7.0,40.0,99.0,168.0,300.0,423.0,531.0,621.0,646.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
266,False,553:08-10-2020:0,67,3.7313432835820897,0.9936478486050979,3.0,3.0,3.0,5.0,5.0,0.0,1.0,2.0,37.0,45.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,1.3050921861281826,1.4508430349006034,0.0,0.0,1.0,2.0,4.0,1049.0,1302.0,1804.0,2028.0,2234.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,0.0
267,False,496:18-11-2020:0,27,3.6666666666666665,1.1766968108291043,1.3,3.0,4.0,4.0,5.0,0.0,2.0,5.0,8.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,5.002645502645502,2.9093270638042683,0.0,2.0,6.0,7.0,9.0,36.0,73.0,99.0,116.0,142.0,176.0,241.0,300.0,337.0,369.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
268,False,50:05-02-2021:0,50,3.7,1.0926470386270253,1.0,4.0,4.0,4.0,5.0,0.0,5.0,7.0,10.0,43.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,2.6666666666666665,2.581380822203736,0.0,0.0,3.0,5.0,7.0,490.0,573.0,601.0,742.0,931.0,1092.0,1153.0,1225.0,1268.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
269,False,288:28-03-2021:0,12,1.25,0.8660254037844386,0.0,1.0,1.0,2.0,2.4499999999999993,2.0,8.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.051282051282051,1.3947716463234923,0.0,1.0,2.0,3.0,4.0,13.0,29.0,47.0,66.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
270,False,398:13-02-2021:0,20,4.0,0.9733285267845752,2.0,4.0,4.0,5.0,5.0,0.0,0.0,3.0,3.0,14.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.8285714285714287,1.7795066401768094,0.0,2.0,3.0,4.0,5.0,30.0,52.0,98.0,121.0,160.0,205.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.5
272,False,565:07-07-2020:0,31,3.870967741935484,1.1177935254739124,2.0,3.0,4.0,5.0,5.0,0.0,2.0,2.0,11.0,20.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,2.2701612903225805,1.9611367488449782,0.0,1.0,2.0,3.0,7.0,83.0,206.0,325.0,392.0,431.0,451.0,468.0,486.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
273,False,932:27-06-2021:1,27,3.259259259259259,1.508758852949429,1.0,2.0,4.0,4.0,5.0,1.0,4.0,10.0,11.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.875661375661376,2.0736800056098352,0.0,1.0,3.0,5.0,6.0,64.0,138.0,176.0,194.0,271.0,344.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
274,False,515:27-06-2020:0,58,2.5172413793103448,1.7192550335940318,0.0,1.0,3.0,4.0,5.0,10.0,18.0,28.0,41.0,47.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,4.224430157802455,2.4925407807117272,0.0,2.0,4.0,6.0,8.0,104.0,275.0,460.0,711.0,944.0,1195.0,1375.0,1515.0,1631.0,1672.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
275,False,307:03-04-2020:0,43,3.7906976744186047,1.1455532981070704,2.0,3.0,4.0,5.0,5.0,0.0,1.0,7.0,16.0,28.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,4.003171247357294,1.9811253512627103,0.0,3.0,4.0,5.0,7.0,67.0,118.0,206.0,362.0,528.0,713.0,855.0,932.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
276,False,258:13-11-2020:0,9,1.2222222222222223,1.7873008824606014,0.0,0.0,0.0,2.0,4.199999999999999,5.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.066666666666667,2.0714509627092528,0.0,0.0,2.0,3.0,5.0,15.0,22.0,28.0,34.0,36.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
277,False,117:19-01-2021:0,3,3.6666666666666665,0.5773502691896257,3.1,3.5,4.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.5,1.378404875209022,1.0,1.25,2.5,3.75,4.0,0.0,2.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
278,False,177:15-02-2021:0,39,3.1794871794871793,1.7751470639120353,0.0,2.0,4.0,5.0,5.0,5.0,8.0,14.0,17.0,27.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.003846153846154,2.972485822679631,0.0,0.0,2.0,5.0,9.0,247.0,340.0,397.0,473.0,537.0,618.0,662.0,685.0,729.0,769.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
279,False,560:22-02-2021:0,23,3.9565217391304346,0.9759965009980692,3.1,4.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.3079710144927537,1.7998206615388768,0.0,0.0,0.0,3.0,4.0,163.0,191.0,191.0,210.0,264.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
280,False,855:27-06-2021:1,32,3.5625,1.522678031330581,0.55,3.0,4.0,5.0,5.0,2.0,4.0,7.0,12.0,21.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.4734848484848486,1.8794952630407895,0.0,2.0,4.0,5.0,6.0,38.0,95.0,152.0,257.0,367.0,456.0,508.0,517.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
281,False,183:25-08-2020:0,3,3.3333333333333335,2.081665999466133,1.3,2.5,4.0,4.5,4.9,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,3.3333333333333335,1.3662601021279464,1.5,3.0,3.5,4.0,4.75,0.0,1.0,1.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
282,False,51:05-12-2020:0,9,1.2222222222222223,1.7873008824606014,0.0,0.0,0.0,2.0,4.199999999999999,5.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.066666666666667,2.0714509627092528,0.0,0.0,2.0,3.0,5.0,15.0,22.0,28.0,34.0,36.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
