,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
262,False,895:23-03-2021:1,28,5.071428571428571,1.8444826922788955,2.35,3.0,5.5,7.0,7.0,0.0,1.0,2.0,8.0,10.0,14.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,4.899014778325123,2.84707326695949,0.0,3.0,5.0,7.0,9.0,43.0,64.0,93.0,125.0,182.0,219.0,271.0,312.0,365.0,397.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
263,False,96:14-05-2021:0,86,3.988372093023256,2.122674151638816,1.0,2.0,4.0,6.0,7.0,2.0,13.0,26.0,38.0,48.0,61.0,71.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.187115744453354,3.180783669744288,0.0,3.0,5.0,7.0,11.0,258.0,556.0,888.0,1223.0,1600.0,2022.0,2438.0,2871.0,3164.0,3376.0,3514.0,3630.0,3693.0,3736.0,3741.0,3741.0,0.13077504686874256
264,False,800:11-01-2021:1,187,3.7807486631016043,2.3984882057348704,0.0,1.0,4.0,6.0,7.0,23.0,49.0,62.0,77.0,105.0,131.0,155.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,17578,5.929457276140631,3.692453251656549,0.0,3.0,6.0,9.0,12.0,1159.0,2438.0,3799.0,5212.0,6691.0,8327.0,9942.0,11663.0,13042.0,14158.0,15222.0,16142.0,16844.0,17302.0,17501.0,17578.0,0.0
265,False,854:19-05-2021:1,48,4.0625,1.6683059314319613,2.0,3.0,4.0,5.25,7.0,0.0,1.0,10.0,21.0,29.0,36.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.9523809523809526,2.506049418495825,1.0,3.0,5.0,7.0,9.0,41.0,109.0,198.0,350.0,528.0,695.0,835.0,978.0,1079.0,1137.0,1164.0,1174.0,1176.0,1176.0,1176.0,1176.0,0.0
266,False,553:08-10-2020:0,118,4.932203389830509,1.56198872556489,3.0,4.0,5.0,6.0,7.0,0.0,1.0,5.0,29.0,47.0,67.0,95.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,7021,3.1853012391397235,2.3204136545426386,0.0,1.0,3.0,5.0,7.0,1015.0,2104.0,3081.0,3982.0,4867.0,5673.0,6327.0,6792.0,6986.0,7019.0,7021.0,7021.0,7021.0,7021.0,7021.0,7021.0,0.0
267,False,496:18-11-2020:0,55,4.9818181818181815,1.661000469272227,1.7000000000000002,4.0,5.0,6.0,7.0,0.0,3.0,5.0,8.0,21.0,30.0,44.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,6.470779220779221,3.2744988123898398,1.0,4.0,7.0,9.0,11.0,44.0,102.0,234.0,349.0,483.0,621.0,729.0,869.0,1038.0,1211.0,1359.0,1485.0,1531.0,1540.0,1540.0,1540.0,0.0
268,False,50:05-02-2021:0,88,4.943181818181818,1.6495067499971958,1.3500000000000005,4.0,5.0,6.0,7.0,0.0,5.0,7.0,13.0,36.0,50.0,70.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,3916,3.355720122574055,2.759656533187292,0.0,1.0,3.0,5.0,8.0,700.0,1311.0,1766.0,2221.0,2613.0,2993.0,3303.0,3575.0,3737.0,3826.0,3892.0,3914.0,3916.0,3916.0,3916.0,3916.0,0.0
269,False,288:28-03-2021:0,32,4.46875,2.6025344347137787,1.0,1.0,6.0,6.25,7.0,1.0,9.0,11.0,12.0,12.0,12.0,24.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.662878787878788,3.2334801057665254,0.0,1.0,2.0,7.0,9.0,116.0,208.0,266.0,298.0,306.0,332.0,360.0,445.0,497.0,519.0,527.0,528.0,528.0,528.0,528.0,528.0,0.0
270,False,398:13-02-2021:0,39,4.3076923076923075,1.3008872711759818,2.0,3.5,4.0,5.5,6.0,0.0,0.0,3.0,10.0,25.0,29.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.414102564102564,2.4498159192575244,1.0,2.0,4.0,6.0,9.0,32.0,83.0,202.0,299.0,433.0,515.0,619.0,672.0,739.0,766.0,777.0,780.0,780.0,780.0,780.0,780.0,0.0
271,False,573:30-03-2021:0,6,5.666666666666667,2.804757862395017,1.5,6.25,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.8095238095238093,3.234486784932775,0.0,0.0,4.0,7.0,7.0,6.0,9.0,9.0,9.0,11.0,11.0,13.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.3889111187328203
272,False,565:07-07-2020:0,51,4.784313725490196,1.527268483144939,3.0,4.0,5.0,6.0,7.0,0.0,2.0,2.0,11.0,22.0,32.0,44.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,3.5912518853695325,2.163585166158905,0.0,2.0,3.0,5.0,7.0,92.0,244.0,426.0,688.0,904.0,1068.0,1190.0,1265.0,1301.0,1320.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
273,False,932:27-06-2021:1,31,3.7096774193548385,1.7548703349458952,1.0,2.0,4.0,5.0,6.5,1.0,3.0,10.0,11.0,21.0,27.0,29.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.2983870967741935,2.2219468711781163,0.0,1.0,4.0,5.0,7.0,58.0,138.0,203.0,243.0,338.0,418.0,460.0,480.0,491.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
274,False,515:27-06-2020:0,118,4.533898305084746,2.4202924291418184,0.0,3.0,5.0,7.0,7.0,10.0,20.0,28.0,42.0,48.0,62.0,81.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,7021,7.017518871955562,3.6668384804102434,1.0,4.0,7.0,10.0,13.0,292.0,630.0,964.0,1414.0,1840.0,2359.0,3052.0,3741.0,4461.0,5122.0,5662.0,6083.0,6540.0,6874.0,7011.0,7021.0,0.0
275,False,307:03-04-2020:0,89,5.078651685393258,1.6461022771516107,2.0,4.0,5.0,6.0,7.0,0.0,1.0,7.0,20.0,30.0,45.0,68.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,5.49712858926342,3.009111080568302,0.0,3.0,6.0,8.0,10.0,267.0,536.0,788.0,1086.0,1423.0,1801.0,2302.0,2978.0,3447.0,3673.0,3816.0,3944.0,3988.0,4005.0,4005.0,4005.0,0.0
276,False,258:13-11-2020:0,11,2.1818181818181817,2.67649703224875,0.0,0.0,1.0,4.0,6.5,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.227272727272727,2.629977797773817,0.0,1.0,3.0,5.75,7.0,15.0,23.0,29.0,38.0,41.0,49.0,57.0,64.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
277,False,117:19-01-2021:0,14,5.928571428571429,1.328057326976612,3.65,6.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,8.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.6285714285714286,2.1893849806296273,0.0,1.0,2.0,4.0,6.799999999999997,20.0,47.0,57.0,62.0,80.0,94.0,99.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
278,False,177:15-02-2021:0,62,4.435483870967742,2.1775378466300146,0.0,3.0,5.0,6.0,7.0,5.0,8.0,13.0,18.0,28.0,37.0,50.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,5.584229390681004,4.162823011222407,0.0,1.0,5.0,9.0,12.0,287.0,500.0,613.0,732.0,843.0,981.0,1105.0,1250.0,1400.0,1506.0,1653.0,1775.0,1859.0,1932.0,1953.0,1953.0,0.0
279,False,560:22-02-2021:0,39,4.948717948717949,1.621382093165515,2.9,4.0,5.0,6.0,7.0,1.0,1.0,2.0,5.0,17.0,24.0,30.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,2.3038461538461537,1.975130505929605,0.0,1.0,2.0,4.0,6.0,177.0,332.0,462.0,562.0,656.0,721.0,753.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
280,False,855:27-06-2021:1,39,4.128205128205129,1.7648540595618543,1.0,3.0,4.0,5.0,7.0,1.0,4.0,7.0,12.0,21.0,32.0,35.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.067948717948718,2.053644719536588,1.0,3.0,4.0,5.0,7.0,32.0,92.0,174.0,313.0,456.0,586.0,685.0,743.0,768.0,778.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
281,False,183:25-08-2020:0,29,6.241379310344827,1.299867367239363,4.0,6.0,7.0,7.0,7.0,0.0,1.0,1.0,1.0,3.0,3.0,13.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,2.462068965517241,2.019561102300211,0.0,1.0,2.0,4.0,6.0,83.0,170.0,249.0,312.0,354.0,389.0,417.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
282,False,51:05-12-2020:0,11,2.1818181818181817,2.67649703224875,0.0,0.0,1.0,4.0,6.5,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.227272727272727,2.629977797773817,0.0,1.0,3.0,5.75,7.0,15.0,23.0,29.0,38.0,41.0,49.0,57.0,64.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
283,False,174:28-04-2020:0,64,5.6875,1.3671311638052945,3.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,6.0,14.0,26.0,38.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,4.34375,2.4314773556075187,0.0,3.0,5.0,6.0,8.0,207.0,355.0,516.0,738.0,984.0,1272.0,1625.0,1922.0,2066.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
284,False,318:04-02-2021:0,80,5.0,2.0867271934172025,1.0,3.75,6.0,7.0,7.0,0.0,7.0,17.0,20.0,27.0,35.0,54.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,5.143518518518518,3.610739353837222,0.0,2.0,5.0,8.0,11.0,470.0,778.0,963.0,1128.0,1374.0,1682.0,2025.0,2398.0,2547.0,2751.0,2954.0,3145.0,3240.0,3240.0,3240.0,3240.0,0.0
285,False,461:13-08-2020:0,102,3.784313725490196,2.6944293504124768,0.0,1.0,4.0,6.75,7.0,16.0,30.0,41.0,50.0,55.0,60.0,76.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,5.935275080906149,3.5205304053532576,0.0,3.0,6.0,8.0,13.0,292.0,594.0,1008.0,1471.0,1884.0,2338.0,2856.0,3577.0,4200.0,4585.0,4766.0,4848.0,4945.0,5071.0,5188.0,5247.0,0.0
286,False,218:26-05-2021:0,40,4.325,2.44306973776635,0.0,2.0,5.0,7.0,7.0,4.0,8.0,11.0,13.0,17.0,25.0,29.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,4.808536585365854,3.7047539409529806,0.0,1.0,5.0,8.0,11.0,132.0,212.0,280.0,344.0,409.0,472.0,530.0,612.0,675.0,718.0,745.0,791.0,807.0,810.0,820.0,820.0,0.0
287,False,377:06-08-2020:0,48,4.583333333333333,1.5822598077720296,2.35,3.0,5.0,6.0,7.0,0.0,1.0,3.0,16.0,23.0,30.0,43.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,3.2159863945578233,1.8791440912179713,0.0,2.0,3.0,4.0,6.0,92.0,240.0,420.0,679.0,884.0,1023.0,1121.0,1167.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
288,False,8:18-11-2020:0,40,4.9,1.565657066947309,2.9000000000000004,4.0,5.0,6.0,7.0,0.0,2.0,2.0,7.0,14.0,27.0,32.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,3.7195121951219514,2.1022366729640902,0.0,2.0,4.0,5.0,7.0,47.0,146.0,248.0,381.0,524.0,643.0,737.0,787.0,817.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
289,False,592:30-07-2020:0,66,4.212121212121212,1.612596105807713,2.0,3.0,4.0,5.0,7.0,0.0,1.0,10.0,26.0,38.0,50.0,59.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2211,4.719583898688376,2.6272279506372125,1.0,3.0,5.0,7.0,9.0,110.0,291.0,485.0,761.0,1046.0,1349.0,1650.0,1860.0,2018.0,2126.0,2190.0,2211.0,2211.0,2211.0,2211.0,2211.0,0.0
290,False,300:28-04-2021:0,68,4.617647058823529,1.6117980296856933,2.0,4.0,4.5,6.0,7.0,0.0,1.0,8.0,16.0,34.0,46.0,57.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,3.9087809036658143,2.4625535928392144,0.0,2.0,4.0,6.0,8.0,217.0,474.0,753.0,1059.0,1360.0,1700.0,1971.0,2170.0,2264.0,2322.0,2346.0,2346.0,2346.0,2346.0,2346.0,2346.0,0.0
291,False,857:10-03-2021:1,166,4.331325301204819,2.057914667420948,1.0,3.0,5.0,6.0,7.0,5.0,13.0,40.0,65.0,81.0,107.0,132.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,13861,5.764879878796624,3.7710902225285046,0.0,3.0,6.0,9.0,12.0,1074.0,2204.0,3368.0,4481.0,5629.0,6899.0,8041.0,9238.0,10290.0,11265.0,12109.0,12730.0,13275.0,13615.0,13797.0,13854.0,0.0
292,False,989:15-04-2021:1,38,2.789473684210526,2.338374287854614,0.0,0.25,3.5,4.75,6.149999999999999,10.0,16.0,18.0,19.0,28.0,33.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.641025641025641,3.0915125355478925,0.0,2.0,4.0,6.0,11.0,60.0,143.0,212.0,262.0,375.0,485.0,563.0,613.0,644.0,672.0,699.0,728.0,738.0,741.0,741.0,741.0,0.48819298509383885
293,False,605:03-08-2020:0,45,5.2,1.4709304414677002,3.0,4.0,5.0,6.0,7.0,0.0,1.0,2.0,4.0,15.0,25.0,34.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,3.13719806763285,1.991402670999019,0.0,2.0,3.0,4.0,7.0,91.0,233.0,409.0,636.0,787.0,896.0,980.0,1013.0,1025.0,1033.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
294,True,410+998,349,3.3896848137535818,2.4074852533711915,0.0,1.0,3.0,6.0,7.0,57.0,102.0,141.0,181.0,218.0,258.0,303.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,61075,10.881244371674171,5.866477305155018,1.0,6.0,11.0,15.0,21.0,1492.0,3210.0,5192.0,7346.0,9765.0,12653.0,15657.0,18972.0,22288.0,25729.0,29344.0,32956.0,36592.0,40263.0,43838.0,47107.0,0.8604225367309434
295,False,685:10-11-2020:0,150,4.626666666666667,1.796890179636301,2.0,3.0,5.0,6.0,7.0,0.0,0.0,30.0,46.0,66.0,95.0,119.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,11325,4.329536423841059,2.876968710954917,0.0,2.0,4.0,6.0,9.0,1097.0,2278.0,3544.0,4851.0,6075.0,7379.0,8497.0,9494.0,10297.0,10846.0,11195.0,11315.0,11325.0,11325.0,11325.0,11325.0,0.0
296,False,137:14-09-2020:0,77,3.5844155844155843,2.3639321020096635,1.0,1.0,3.0,6.0,7.0,2.0,22.0,32.0,42.0,50.0,54.0,61.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,4.386613386613386,2.8546945718672228,0.0,2.0,4.0,6.0,9.0,236.0,520.0,896.0,1305.0,1610.0,1911.0,2281.0,2581.0,2790.0,2885.0,2912.0,2951.0,2989.0,3002.0,3003.0,3003.0,0.0
297,False,409:13-11-2020:0,49,4.387755102040816,1.8909469247202164,1.4000000000000004,3.0,5.0,6.0,7.0,0.0,3.0,10.0,17.0,24.0,35.0,39.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.786122448979592,2.660526644759954,1.0,3.0,5.0,6.0,10.0,49.0,157.0,261.0,395.0,586.0,753.0,920.0,1019.0,1114.0,1162.0,1208.0,1213.0,1225.0,1225.0,1225.0,1225.0,0.0
298,False,429:16-06-2020:0,11,3.3636363636363638,1.9116865471476894,1.0,2.0,3.0,5.0,6.0,0.0,2.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.303030303030303,1.7184044206512485,1.0,2.0,3.0,5.0,6.0,2.0,13.0,24.0,34.0,45.0,60.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
299,False,684:04-09-2020:0,56,5.446428571428571,1.4512645627757992,2.75,5.0,6.0,6.0,7.0,0.0,1.0,3.0,7.0,11.0,22.0,43.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1596,6.104636591478696,4.237874140960607,0.0,2.0,5.0,10.0,13.0,113.0,272.0,420.0,564.0,679.0,799.0,895.0,978.0,1071.0,1193.0,1280.0,1364.0,1443.0,1530.0,1596.0,1596.0,0.8738658553037221
300,False,778:15-12-2020:1,65,5.861538461538461,0.8638019716079873,5.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,25.0,47.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2145,1.3314685314685315,1.4450968751621762,0.0,0.0,1.0,2.0,4.0,757.0,1400.0,1737.0,1960.0,2073.0,2105.0,2127.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,0.0
301,False,536:08-11-2020:0,52,3.5384615384615383,1.924675052395919,0.5500000000000003,2.0,4.0,5.0,7.0,3.0,7.0,19.0,24.0,36.0,43.0,48.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,5.2235123367198835,2.9524380580760368,1.0,3.0,5.0,7.0,10.0,50.0,155.0,261.0,405.0,601.0,772.0,949.0,1069.0,1188.0,1256.0,1314.0,1341.0,1363.0,1372.0,1376.0,1378.0,0.4731866263381514
302,False,539:29-06-2020:0,86,4.337209302325581,2.06716893709747,1.0,3.0,5.0,6.0,7.0,2.0,10.0,20.0,31.0,41.0,55.0,70.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.985298048650094,3.206535413235041,1.0,3.0,6.0,8.0,11.0,151.0,371.0,617.0,936.0,1243.0,1619.0,2068.0,2516.0,2884.0,3166.0,3393.0,3574.0,3704.0,3741.0,3741.0,3741.0,0.0
303,False,923:21-12-2020:1,110,4.4363636363636365,2.139738785083433,0.0,3.0,5.0,6.0,7.0,9.0,15.0,22.0,32.0,45.0,67.0,92.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,6105,5.337264537264537,3.962152455864674,0.0,1.0,5.0,9.0,11.0,862.0,1595.0,2083.0,2472.0,2812.0,3101.0,3413.0,3807.0,4345.0,4954.0,5489.0,5838.0,6026.0,6089.0,6105.0,6105.0,0.0
304,False,626:23-03-2021:0,35,5.085714285714285,1.9459071462556325,2.0,3.0,6.0,7.0,7.0,0.0,1.0,5.0,10.0,13.0,14.0,24.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.7206349206349207,2.954028196396594,0.0,1.0,3.0,7.0,8.0,116.0,228.0,285.0,319.0,342.0,393.0,463.0,559.0,621.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
305,False,822:28-01-2021:1,70,4.871428571428571,2.04954168486821,2.0,3.0,5.0,7.0,7.0,1.0,2.0,15.0,21.0,27.0,36.0,47.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,4.856740442655935,3.268758548240148,0.0,2.0,5.0,8.0,10.0,381.0,573.0,730.0,892.0,1114.0,1342.0,1528.0,1800.0,2118.0,2335.0,2454.0,2484.0,2485.0,2485.0,2485.0,2485.0,0.0
306,False,178:04-07-2020:0,96,3.9270833333333335,2.3675205403062356,0.0,2.0,4.0,6.0,7.0,9.0,20.0,32.0,40.0,53.0,64.0,77.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,6.6312285223367695,3.448495348123042,1.0,4.0,7.0,9.0,12.0,164.0,385.0,651.0,994.0,1323.0,1717.0,2210.0,2739.0,3248.0,3625.0,3951.0,4240.0,4459.0,4603.0,4656.0,4656.0,0.67363625148992
307,False,915:10-04-2021:1,19,4.7368421052631575,1.9102677317636771,1.8,4.0,5.0,6.0,7.0,1.0,1.0,2.0,4.0,9.0,11.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,5.08421052631579,2.86435180768625,0.0,3.0,5.0,7.0,9.549999999999983,13.0,27.0,39.0,57.0,78.0,96.0,127.0,156.0,173.0,180.0,182.0,186.0,190.0,190.0,190.0,190.0,0.60570686427738
308,False,264:28-01-2021:0,143,4.573426573426573,2.2438947230254085,0.0,3.0,5.0,6.0,7.0,11.0,23.0,30.0,38.0,53.0,84.0,108.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,10296,7.4780497280497285,4.406064953758636,0.0,4.0,8.0,11.0,14.0,755.0,1419.0,1968.0,2478.0,2950.0,3551.0,4167.0,4893.0,5558.0,6231.0,7004.0,7881.0,8870.0,9641.0,10080.0,10296.0,0.04770327255279056
309,False,453:28-06-2021:0,5,2.4,2.073644135332772,1.0,1.0,2.0,2.0,5.199999999999999,0.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.4,2.2296700588716196,0.0,1.0,2.0,3.5,6.299999999999999,2.0,7.0,11.0,11.0,11.0,13.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
310,False,327:15-02-2021:0,27,4.407407407407407,2.0240716629769056,0.6000000000000001,3.0,5.0,6.0,7.0,2.0,2.0,3.0,10.0,13.0,19.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.894179894179894,2.1982433279383455,0.0,2.0,4.0,6.0,8.0,31.0,47.0,118.0,151.0,247.0,277.0,333.0,348.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.648499317248028
311,False,24:31-10-2020:0,193,3.9792746113989637,2.133459995969961,0.0,2.0,4.0,6.0,7.0,12.0,35.0,53.0,74.0,105.0,135.0,169.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,18721,5.94060146359703,3.602690329227269,0.0,3.0,6.0,9.0,12.0,1207.0,2567.0,3991.0,5467.0,6943.0,8629.0,10360.0,12147.0,13748.0,15191.0,16482.0,17471.0,18148.0,18550.0,18700.0,18721.0,0.0
312,False,371:06-06-2020:0,84,5.107142857142857,1.7146980284421935,2.0,4.0,6.0,6.25,7.0,1.0,2.0,7.0,18.0,27.0,41.0,63.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,3570,4.969467787114846,2.687187827858305,0.0,3.0,5.0,7.0,9.0,257.0,537.0,805.0,1105.0,1424.0,1792.0,2256.0,2898.0,3350.0,3537.0,3568.0,3570.0,3570.0,3570.0,3570.0,3570.0,0.0
313,False,533:07-06-2020:0,11,5.0,2.1447610589527217,1.5,4.0,5.0,7.0,7.0,0.0,1.0,2.0,3.0,3.0,6.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,5.984848484848484,3.6689651621820234,0.0,2.0,7.0,9.0,11.0,7.0,10.0,18.0,21.0,23.0,27.0,29.0,39.0,44.0,55.0,60.0,64.0,66.0,66.0,66.0,66.0,0.2770984186529621
314,False,148:25-02-2021:0,44,5.159090909090909,1.6836171168631255,3.0,4.0,5.0,7.0,7.0,1.0,1.0,2.0,6.0,17.0,24.0,30.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,2.7848484848484847,2.2822063560600245,0.0,1.0,2.0,4.0,7.0,189.0,367.0,511.0,628.0,745.0,855.0,912.0,963.0,984.0,989.0,990.0,990.0,990.0,990.0,990.0,990.0,0.1788537998864773
315,False,690:13-02-2021:0,35,5.257142857142857,1.651075534361789,2.4000000000000004,5.0,5.0,6.0,7.0,1.0,2.0,2.0,5.0,6.0,18.0,27.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.146031746031746,2.7510845034161586,0.0,1.0,2.0,6.0,8.0,139.0,263.0,329.0,368.0,395.0,443.0,529.0,597.0,625.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
316,False,623:23-05-2021:0,30,3.6,1.792705526138712,2.0,2.0,3.0,5.0,7.0,0.0,1.0,12.0,17.0,20.0,25.0,27.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.9720430107526883,2.2189604971250074,0.0,1.0,3.0,5.0,7.0,72.0,142.0,213.0,290.0,344.0,401.0,430.0,451.0,461.0,464.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
317,False,957:26-04-2021:1,36,5.472222222222222,1.463579000964243,3.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,4.0,12.0,16.0,23.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.506006006006006,2.665422133892411,0.0,1.0,3.0,6.0,8.0,115.0,207.0,272.0,340.0,416.0,493.0,563.0,614.0,639.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
318,False,123:04-09-2020:0,102,5.264705882352941,1.5410326394358556,2.0,4.0,5.5,7.0,7.0,0.0,0.0,7.0,12.0,35.0,51.0,72.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,3.048353321911289,2.593481424261276,0.0,1.0,3.0,5.0,8.0,982.0,1832.0,2532.0,3243.0,3839.0,4356.0,4727.0,4892.0,5025.0,5135.0,5207.0,5253.0,5253.0,5253.0,5253.0,5253.0,0.0
